;data;hora;chuva;nivel;vazao diaria
1873;2021-05-13;11:30:00;0.0;27.0;21.464631578947365
1874;2021-05-13;11:15:00;0.0;27.0;21.464631578947365
1875;2021-05-13;11:00:00;0.0;27.0;21.464631578947365
1876;2021-05-13;10:45:00;0.0;27.0;21.464631578947365
1877;2021-05-13;10:30:00;0.0;27.0;21.464631578947365
1878;2021-05-13;10:15:00;0.0;27.0;21.464631578947365
1879;2021-05-13;10:00:00;0.0;27.0;21.464631578947365
1880;2021-05-13;09:45:00;0.0;27.0;21.464631578947365
1881;2021-05-13;09:30:00;0.0;27.0;21.464631578947365
1882;2021-05-13;09:15:00;0.0;27.0;21.464631578947365
1883;2021-05-13;09:00:00;0.0;27.0;21.464631578947365
1884;2021-05-13;08:45:00;0.0;27.0;21.464631578947365
1885;2021-05-13;08:30:00;0.0;27.0;21.464631578947365
1886;2021-05-13;08:15:00;0.0;27.0;21.464631578947365
1887;2021-05-13;08:00:00;0.0;28.0;21.464631578947365
1888;2021-05-13;07:45:00;0.0;28.0;21.464631578947365
1889;2021-05-13;07:30:00;0.0;28.0;21.464631578947365
1890;2021-05-13;07:15:00;0.0;27.0;21.464631578947365
1891;2021-05-13;07:00:00;0.0;28.0;21.464631578947365
1892;2021-05-13;06:45:00;0.0;28.0;21.464631578947365
1893;2021-05-13;06:30:00;0.0;27.0;21.464631578947365
1894;2021-05-13;06:15:00;0.0;28.0;21.464631578947365
1895;2021-05-13;06:00:00;0.0;28.0;21.464631578947365
1896;2021-05-13;05:45:00;0.0;28.0;21.464631578947365
1897;2021-05-13;05:30:00;0.0;28.0;21.464631578947365
1898;2021-05-13;05:15:00;0.0;28.0;21.464631578947365
1899;2021-05-13;05:00:00;0.0;28.0;21.464631578947365
1900;2021-05-13;04:45:00;0.0;28.0;21.464631578947365
1901;2021-05-13;04:30:00;0.0;28.0;21.464631578947365
1902;2021-05-13;04:15:00;0.0;28.0;21.464631578947365
1903;2021-05-13;04:00:00;0.0;28.0;21.464631578947365
1904;2021-05-13;03:45:00;0.0;28.0;21.464631578947365
1905;2021-05-13;03:30:00;0.0;28.0;21.464631578947365
1906;2021-05-13;03:15:00;0.0;28.0;21.464631578947365
1907;2021-05-13;03:00:00;0.0;28.0;21.464631578947365
1908;2021-05-13;02:45:00;0.0;28.0;21.464631578947365
1909;2021-05-13;02:30:00;0.0;28.0;21.464631578947365
1910;2021-05-13;02:15:00;0.0;28.0;21.464631578947365
1911;2021-05-13;02:00:00;0.0;28.0;21.464631578947365
1912;2021-05-13;01:45:00;0.0;28.0;21.464631578947365
1913;2021-05-13;01:30:00;0.0;28.0;21.464631578947365
1914;2021-05-13;01:15:00;0.0;28.0;21.464631578947365
1915;2021-05-13;01:00:00;0.0;28.0;21.464631578947365
1916;2021-05-13;00:45:00;0.0;28.0;21.464631578947365
1917;2021-05-13;00:30:00;0.0;28.0;21.464631578947365
1918;2021-05-13;00:15:00;0.0;28.0;21.464631578947365
1919;2021-05-13;00:00:00;0.0;28.0;22.373404255319148
1920;2021-05-12;23:45:00;0.0;28.0;22.373404255319148
1921;2021-05-12;23:30:00;0.0;28.0;22.373404255319148
1922;2021-05-12;23:15:00;0.0;28.0;22.373404255319148
1923;2021-05-12;23:00:00;0.0;28.0;22.373404255319148
1924;2021-05-12;22:45:00;0.0;28.0;22.373404255319148
1925;2021-05-12;22:30:00;0.0;28.0;22.373404255319148
1926;2021-05-12;22:15:00;0.0;28.0;22.373404255319148
1927;2021-05-12;22:00:00;0.0;28.0;22.373404255319148
1928;2021-05-12;21:45:00;0.0;28.0;22.373404255319148
1929;2021-05-12;21:30:00;0.0;28.0;22.373404255319148
1930;2021-05-12;21:15:00;0.0;28.0;22.373404255319148
1931;2021-05-12;21:00:00;0.0;28.0;22.373404255319148
1932;2021-05-12;20:45:00;0.0;28.0;22.373404255319148
1933;2021-05-12;20:30:00;0.0;28.0;22.373404255319148
1934;2021-05-12;20:15:00;0.0;28.0;22.373404255319148
1935;2021-05-12;20:00:00;0.0;28.0;22.373404255319148
1936;2021-05-12;19:45:00;0.0;28.0;22.373404255319148
1937;2021-05-12;19:30:00;0.0;28.0;22.373404255319148
1938;2021-05-12;19:15:00;0.0;28.0;22.373404255319148
1939;2021-05-12;19:00:00;0.0;28.0;22.373404255319148
1940;2021-05-12;18:45:00;0.0;28.0;22.373404255319148
1941;2021-05-12;18:30:00;0.0;28.0;22.373404255319148
1942;2021-05-12;18:15:00;0.0;28.0;22.373404255319148
1943;2021-05-12;18:00:00;0.0;28.0;22.373404255319148
1944;2021-05-12;17:45:00;0.0;29.0;22.373404255319148
1945;2021-05-12;17:30:00;0.0;28.0;22.373404255319148
1946;2021-05-12;17:15:00;0.0;28.0;22.373404255319148
1947;2021-05-12;17:00:00;0.0;28.0;22.373404255319148
1948;2021-05-12;16:45:00;0.0;29.0;22.373404255319148
1949;2021-05-12;16:30:00;0.0;28.0;22.373404255319148
1950;2021-05-12;16:15:00;0.0;28.0;22.373404255319148
1951;2021-05-12;16:00:00;0.0;28.0;22.373404255319148
1952;2021-05-12;15:45:00;0.0;28.0;22.373404255319148
1953;2021-05-12;15:30:00;0.0;29.0;22.373404255319148
1954;2021-05-12;15:15:00;0.0;29.0;22.373404255319148
1955;2021-05-12;15:00:00;0.0;29.0;22.373404255319148
1956;2021-05-12;14:45:00;0.0;29.0;22.373404255319148
1957;2021-05-12;14:30:00;0.0;29.0;22.373404255319148
1958;2021-05-12;14:15:00;0.0;29.0;22.373404255319148
1959;2021-05-12;14:00:00;0.0;29.0;22.373404255319148
1960;2021-05-12;13:45:00;0.0;29.0;22.373404255319148
1961;2021-05-12;13:30:00;0.0;29.0;22.373404255319148
1962;2021-05-12;13:15:00;0.0;28.0;22.373404255319148
1963;2021-05-12;13:00:00;0.0;29.0;22.373404255319148
1964;2021-05-12;12:45:00;0.0;29.0;22.373404255319148
1965;2021-05-12;12:30:00;0.0;29.0;22.373404255319148
1966;2021-05-12;12:15:00;0.0;29.0;22.373404255319148
1967;2021-05-12;12:00:00;0.0;29.0;22.373404255319148
1968;2021-05-12;11:45:00;0.0;29.0;22.373404255319148
1969;2021-05-12;11:30:00;0.0;29.0;22.373404255319148
1970;2021-05-12;11:15:00;0.0;29.0;22.373404255319148
1971;2021-05-12;11:00:00;0.0;29.0;22.373404255319148
1972;2021-05-12;10:45:00;0.0;29.0;22.373404255319148
1973;2021-05-12;10:30:00;0.0;29.0;22.373404255319148
1974;2021-05-12;10:15:00;0.0;29.0;22.373404255319148
1975;2021-05-12;10:00:00;0.0;29.0;22.373404255319148
1976;2021-05-12;09:45:00;0.0;29.0;22.373404255319148
1977;2021-05-12;09:30:00;0.0;29.0;22.373404255319148
1978;2021-05-12;09:15:00;0.0;29.0;22.373404255319148
1979;2021-05-12;09:00:00;0.0;29.0;22.373404255319148
1980;2021-05-12;08:45:00;0.0;29.0;22.373404255319148
1981;2021-05-12;08:30:00;0.0;29.0;22.373404255319148
1982;2021-05-12;08:15:00;0.0;29.0;22.373404255319148
1983;2021-05-12;08:00:00;0.0;29.0;22.373404255319148
1984;2021-05-12;07:45:00;0.0;29.0;22.373404255319148
1985;2021-05-12;07:30:00;0.0;29.0;22.373404255319148
1986;2021-05-12;07:15:00;0.0;29.0;22.373404255319148
1987;2021-05-12;07:00:00;0.0;29.0;22.373404255319148
1988;2021-05-12;06:45:00;0.2;29.0;22.373404255319148
1989;2021-05-12;06:30:00;0.0;29.0;22.373404255319148
1990;2021-05-12;06:15:00;0.0;29.0;22.373404255319148
1991;2021-05-12;06:00:00;0.0;29.0;22.373404255319148
1992;2021-05-12;05:45:00;0.0;29.0;22.373404255319148
1993;2021-05-12;05:30:00;0.0;29.0;22.373404255319148
1994;2021-05-12;05:15:00;0.0;29.0;22.373404255319148
1995;2021-05-12;05:00:00;0.0;29.0;22.373404255319148
1996;2021-05-12;04:45:00;0.0;29.0;22.373404255319148
1997;2021-05-12;04:30:00;0.0;29.0;22.373404255319148
1998;2021-05-12;04:15:00;0.0;29.0;22.373404255319148
1999;2021-05-12;04:00:00;0.0;29.0;22.373404255319148
2000;2021-05-12;03:45:00;0.0;29.0;22.373404255319148
2001;2021-05-12;03:30:00;0.0;29.0;22.373404255319148
2002;2021-05-12;03:15:00;0.0;29.0;22.373404255319148
2003;2021-05-12;03:00:00;0.0;29.0;22.373404255319148
2004;2021-05-12;02:45:00;0.0;29.0;22.373404255319148
2005;2021-05-12;02:30:00;0.0;29.0;22.373404255319148
2006;2021-05-12;02:15:00;0.0;29.0;22.373404255319148
2007;2021-05-12;02:00:00;0.0;29.0;22.373404255319148
2008;2021-05-12;01:45:00;0.0;30.0;22.373404255319148
2009;2021-05-12;01:30:00;0.0;29.0;22.373404255319148
2010;2021-05-12;01:15:00;0.0;29.0;22.373404255319148
2011;2021-05-12;01:00:00;0.0;29.0;22.373404255319148
2012;2021-05-12;00:45:00;0.0;29.0;22.373404255319148
2013;2021-05-12;00:30:00;0.0;29.0;22.373404255319148
2014;2021-05-12;00:15:00;0.0;29.0;22.373404255319148
2015;2021-05-12;00:00:00;0.0;29.0;23.394545454545458
2016;2021-05-11;23:45:00;0.0;29.0;23.394545454545458
2017;2021-05-11;23:30:00;0.0;30.0;23.394545454545458
2018;2021-05-11;23:15:00;0.0;30.0;23.394545454545458
2019;2021-05-11;23:00:00;0.0;29.0;23.394545454545458
2020;2021-05-11;22:45:00;0.0;30.0;23.394545454545458
2021;2021-05-11;22:30:00;0.0;30.0;23.394545454545458
2022;2021-05-11;22:15:00;0.0;30.0;23.394545454545458
2023;2021-05-11;22:00:00;0.0;29.0;23.394545454545458
2024;2021-05-11;21:45:00;0.0;29.0;23.394545454545458
2025;2021-05-11;21:30:00;0.0;30.0;23.394545454545458
2026;2021-05-11;21:15:00;0.0;30.0;23.394545454545458
2027;2021-05-11;21:00:00;0.0;30.0;23.394545454545458
2028;2021-05-11;20:45:00;0.0;30.0;23.394545454545458
2029;2021-05-11;20:30:00;0.0;30.0;23.394545454545458
2030;2021-05-11;20:15:00;0.0;30.0;23.394545454545458
2031;2021-05-11;20:00:00;0.0;30.0;23.394545454545458
2032;2021-05-11;19:45:00;0.0;30.0;23.394545454545458
2033;2021-05-11;19:30:00;0.0;30.0;23.394545454545458
2034;2021-05-11;19:15:00;0.0;30.0;23.394545454545458
2035;2021-05-11;19:00:00;0.0;30.0;23.394545454545458
2036;2021-05-11;18:45:00;0.0;30.0;23.394545454545458
2037;2021-05-11;18:30:00;0.0;30.0;23.394545454545458
2038;2021-05-11;18:15:00;0.0;30.0;23.394545454545458
2039;2021-05-11;18:00:00;0.0;30.0;23.394545454545458
2040;2021-05-11;17:45:00;0.0;30.0;23.394545454545458
2041;2021-05-11;17:30:00;0.0;30.0;23.394545454545458
2042;2021-05-11;17:15:00;0.0;30.0;23.394545454545458
2043;2021-05-11;17:00:00;0.0;30.0;23.394545454545458
2044;2021-05-11;16:45:00;0.0;30.0;23.394545454545458
2045;2021-05-11;16:30:00;0.0;30.0;23.394545454545458
2046;2021-05-11;16:15:00;0.0;30.0;23.394545454545458
2047;2021-05-11;16:00:00;0.0;30.0;23.394545454545458
2048;2021-05-11;15:45:00;0.0;30.0;23.394545454545458
2049;2021-05-11;15:30:00;0.0;30.0;23.394545454545458
2050;2021-05-11;15:15:00;0.0;30.0;23.394545454545458
2051;2021-05-11;15:00:00;0.0;30.0;23.394545454545458
2052;2021-05-11;14:45:00;0.0;30.0;23.394545454545458
2053;2021-05-11;14:30:00;0.0;30.0;23.394545454545458
2054;2021-05-11;14:15:00;0.0;30.0;23.394545454545458
2055;2021-05-11;14:00:00;0.0;30.0;23.394545454545458
2056;2021-05-11;13:45:00;0.0;30.0;23.394545454545458
2057;2021-05-11;13:30:00;0.0;30.0;23.394545454545458
2058;2021-05-11;13:15:00;0.0;30.0;23.394545454545458
2059;2021-05-11;13:00:00;0.0;30.0;23.394545454545458
2060;2021-05-11;12:45:00;0.0;30.0;23.394545454545458
2061;2021-05-11;12:30:00;0.0;30.0;23.394545454545458
2062;2021-05-11;12:15:00;0.0;30.0;23.394545454545458
2063;2021-05-11;12:00:00;0.0;30.0;23.394545454545458
2064;2021-05-11;11:45:00;0.0;30.0;23.394545454545458
2065;2021-05-11;11:30:00;0.0;30.0;23.394545454545458
2066;2021-05-11;11:15:00;0.0;30.0;23.394545454545458
2067;2021-05-11;11:00:00;0.0;30.0;23.394545454545458
2068;2021-05-11;10:45:00;0.0;30.0;23.394545454545458
2069;2021-05-11;10:30:00;0.0;30.0;23.394545454545458
2070;2021-05-11;10:15:00;0.0;30.0;23.394545454545458
2071;2021-05-11;10:00:00;0.0;30.0;23.394545454545458
2072;2021-05-11;09:45:00;0.0;30.0;23.394545454545458
2073;2021-05-11;09:30:00;0.0;30.0;23.394545454545458
2074;2021-05-11;09:15:00;0.0;30.0;23.394545454545458
2075;2021-05-11;09:00:00;0.0;31.0;23.394545454545458
2076;2021-05-11;08:45:00;0.0;30.0;23.394545454545458
2077;2021-05-11;08:30:00;0.0;31.0;23.394545454545458
2078;2021-05-11;08:15:00;0.0;31.0;23.394545454545458
2079;2021-05-11;08:00:00;0.2;30.0;23.394545454545458
2080;2021-05-11;07:45:00;0.0;31.0;23.394545454545458
2081;2021-05-11;07:30:00;0.0;31.0;23.394545454545458
2082;2021-05-11;07:15:00;0.0;30.0;23.394545454545458
2083;2021-05-11;07:00:00;0.0;31.0;23.394545454545458
2084;2021-05-11;06:45:00;0.0;30.0;23.394545454545458
2085;2021-05-11;06:30:00;0.0;31.0;23.394545454545458
2086;2021-05-11;06:15:00;0.0;30.0;23.394545454545458
2087;2021-05-11;06:00:00;0.0;31.0;23.394545454545458
2088;2021-05-11;05:45:00;0.0;31.0;23.394545454545458
2089;2021-05-11;05:30:00;0.0;31.0;23.394545454545458
2090;2021-05-11;05:15:00;0.0;31.0;23.394545454545458
2091;2021-05-11;05:00:00;0.0;31.0;23.394545454545458
2092;2021-05-11;04:45:00;0.0;31.0;23.394545454545458
2093;2021-05-11;04:30:00;0.0;31.0;23.394545454545458
2094;2021-05-11;04:15:00;0.0;31.0;23.394545454545458
2095;2021-05-11;04:00:00;0.0;31.0;23.394545454545458
2096;2021-05-11;03:45:00;0.0;31.0;23.394545454545458
2097;2021-05-11;03:30:00;0.0;31.0;23.394545454545458
2098;2021-05-11;03:15:00;0.0;31.0;23.394545454545458
2099;2021-05-11;03:00:00;0.0;31.0;23.394545454545458
2100;2021-05-11;02:45:00;0.0;31.0;23.394545454545458
2101;2021-05-11;02:30:00;0.0;31.0;23.394545454545458
2102;2021-05-11;02:15:00;0.0;31.0;23.394545454545458
2103;2021-05-11;02:00:00;0.0;31.0;23.394545454545458
2104;2021-05-11;01:45:00;0.0;31.0;23.394545454545458
2105;2021-05-11;01:30:00;0.0;31.0;23.394545454545458
2106;2021-05-11;01:15:00;0.0;31.0;23.394545454545458
2107;2021-05-11;01:00:00;0.0;31.0;23.394545454545458
2108;2021-05-11;00:45:00;0.0;31.0;23.394545454545458
2109;2021-05-11;00:30:00;0.0;31.0;23.394545454545458
2110;2021-05-11;00:15:00;0.0;31.0;23.394545454545458
2111;2021-05-11;00:00:00;0.0;31.0;24.006
2112;2021-05-10;23:45:00;0.0;31.0;24.006
2113;2021-05-10;23:30:00;0.0;31.0;24.006
2114;2021-05-10;23:15:00;0.0;31.0;24.006
2115;2021-05-10;23:00:00;0.0;31.0;24.006
2116;2021-05-10;22:45:00;0.0;31.0;24.006
2117;2021-05-10;22:30:00;0.0;31.0;24.006
2118;2021-05-10;22:15:00;0.0;31.0;24.006
2119;2021-05-10;22:00:00;0.0;31.0;24.006
2120;2021-05-10;21:45:00;0.0;31.0;24.006
2121;2021-05-10;21:30:00;0.0;31.0;24.006
2122;2021-05-10;21:15:00;0.0;31.0;24.006
2123;2021-05-10;21:00:00;0.0;31.0;24.006
2124;2021-05-10;20:45:00;0.0;31.0;24.006
2125;2021-05-10;20:30:00;0.0;31.0;24.006
2126;2021-05-10;20:15:00;0.0;31.0;24.006
2127;2021-05-10;20:00:00;0.0;31.0;24.006
2128;2021-05-10;19:45:00;0.0;31.0;24.006
2129;2021-05-10;19:30:00;0.0;31.0;24.006
2130;2021-05-10;19:15:00;0.0;31.0;24.006
2131;2021-05-10;19:00:00;0.0;31.0;24.006
2132;2021-05-10;18:45:00;0.0;31.0;24.006
2133;2021-05-10;18:30:00;0.0;31.0;24.006
2134;2021-05-10;18:15:00;0.0;31.0;24.006
2135;2021-05-10;18:00:00;0.0;31.0;24.006
2136;2021-05-10;17:45:00;0.0;31.0;24.006
2137;2021-05-10;17:30:00;0.0;31.0;24.006
2138;2021-05-10;17:15:00;0.0;31.0;24.006
2139;2021-05-10;17:00:00;0.0;31.0;24.006
2140;2021-05-10;16:45:00;0.0;31.0;24.006
2141;2021-05-10;16:30:00;0.0;31.0;24.006
2142;2021-05-10;16:15:00;0.0;31.0;24.006
2143;2021-05-10;16:00:00;0.0;31.0;24.006
2144;2021-05-10;15:45:00;0.0;31.0;24.006
2145;2021-05-10;15:30:00;0.0;31.0;24.006
2146;2021-05-10;15:15:00;0.0;31.0;24.006
2147;2021-05-10;15:00:00;0.0;31.0;24.006
2148;2021-05-10;14:45:00;0.0;32.0;24.006
2149;2021-05-10;14:30:00;0.0;32.0;24.006
2150;2021-05-10;14:15:00;0.0;31.0;24.006
2151;2021-05-10;14:00:00;0.0;32.0;24.006
2152;2021-05-10;13:45:00;0.0;31.0;24.006
2153;2021-05-10;13:30:00;0.0;31.0;24.006
2154;2021-05-10;13:15:00;0.0;32.0;24.006
2155;2021-05-10;13:00:00;0.0;32.0;24.006
2156;2021-05-10;12:45:00;0.0;32.0;24.006
2157;2021-05-10;12:30:00;0.0;31.0;24.006
2158;2021-05-10;12:15:00;0.0;32.0;24.006
2159;2021-05-10;12:00:00;0.0;31.0;24.006
2160;2021-05-10;11:45:00;0.0;31.0;24.006
2161;2021-05-10;11:30:00;0.0;31.0;24.006
2162;2021-05-10;11:15:00;0.0;32.0;24.006
2163;2021-05-10;11:00:00;0.0;32.0;24.006
2164;2021-05-10;10:45:00;0.0;32.0;24.006
2165;2021-05-10;10:30:00;0.0;32.0;24.006
2166;2021-05-10;10:15:00;0.0;32.0;24.006
2167;2021-05-10;10:00:00;0.0;32.0;24.006
2168;2021-05-10;09:45:00;0.0;32.0;24.006
2169;2021-05-10;09:30:00;0.0;32.0;24.006
2170;2021-05-10;09:15:00;0.0;32.0;24.006
2171;2021-05-10;09:00:00;0.0;32.0;24.006
2172;2021-05-10;08:45:00;0.0;32.0;24.006
2173;2021-05-10;08:30:00;0.0;32.0;24.006
2174;2021-05-10;08:15:00;0.0;32.0;24.006
2175;2021-05-10;08:00:00;0.0;32.0;24.006
2176;2021-05-10;07:45:00;0.0;32.0;24.006
2177;2021-05-10;07:30:00;0.0;32.0;24.006
2178;2021-05-10;07:15:00;0.0;32.0;24.006
2179;2021-05-10;07:00:00;0.0;32.0;24.006
2180;2021-05-10;06:45:00;0.0;32.0;24.006
2181;2021-05-10;06:30:00;0.0;32.0;24.006
2182;2021-05-10;06:15:00;0.0;32.0;24.006
2183;2021-05-10;06:00:00;0.0;32.0;24.006
2184;2021-05-10;05:45:00;0.0;32.0;24.006
2185;2021-05-10;05:30:00;0.0;32.0;24.006
2186;2021-05-10;05:15:00;0.0;32.0;24.006
2187;2021-05-10;05:00:00;0.0;32.0;24.006
2188;2021-05-10;04:45:00;0.0;32.0;24.006
2189;2021-05-10;04:30:00;0.0;32.0;24.006
2190;2021-05-10;04:15:00;0.0;32.0;24.006
2191;2021-05-10;04:00:00;0.0;32.0;24.006
2192;2021-05-10;03:45:00;0.0;32.0;24.006
2193;2021-05-10;03:30:00;0.0;32.0;24.006
2194;2021-05-10;03:15:00;0.0;32.0;24.006
2195;2021-05-10;03:00:00;0.0;32.0;24.006
2196;2021-05-10;02:45:00;0.0;32.0;24.006
2197;2021-05-10;02:30:00;0.0;32.0;24.006
2198;2021-05-10;02:15:00;0.0;32.0;24.006
2199;2021-05-10;02:00:00;0.0;32.0;24.006
2200;2021-05-10;01:45:00;0.0;32.0;24.006
2201;2021-05-10;01:30:00;0.0;32.0;24.006
2202;2021-05-10;01:15:00;0.0;32.0;24.006
2203;2021-05-10;01:00:00;0.0;32.0;24.006
2204;2021-05-10;00:45:00;0.0;32.0;24.006
2205;2021-05-10;00:30:00;0.0;32.0;24.006
2206;2021-05-10;00:15:00;0.0;32.0;24.006
2207;2021-05-10;00:00:00;0.0;32.0;25.03315789473685
2208;2021-05-09;23:45:00;0.0;32.0;25.03315789473685
2209;2021-05-09;23:30:00;0.0;32.0;25.03315789473685
2210;2021-05-09;23:15:00;0.0;32.0;25.03315789473685
2211;2021-05-09;23:00:00;0.0;32.0;25.03315789473685
2212;2021-05-09;22:45:00;0.0;32.0;25.03315789473685
2213;2021-05-09;22:30:00;0.0;32.0;25.03315789473685
2214;2021-05-09;22:15:00;0.0;32.0;25.03315789473685
2215;2021-05-09;22:00:00;0.0;32.0;25.03315789473685
2216;2021-05-09;21:45:00;0.0;32.0;25.03315789473685
2217;2021-05-09;21:30:00;0.0;32.0;25.03315789473685
2218;2021-05-09;21:15:00;0.0;32.0;25.03315789473685
2219;2021-05-09;21:00:00;0.0;32.0;25.03315789473685
2220;2021-05-09;20:45:00;0.0;32.0;25.03315789473685
2221;2021-05-09;20:30:00;0.0;32.0;25.03315789473685
2222;2021-05-09;20:15:00;0.0;32.0;25.03315789473685
2223;2021-05-09;20:00:00;0.0;33.0;25.03315789473685
2224;2021-05-09;19:45:00;0.0;32.0;25.03315789473685
2225;2021-05-09;19:30:00;0.0;32.0;25.03315789473685
2226;2021-05-09;19:15:00;0.0;32.0;25.03315789473685
2227;2021-05-09;18:00:00;0.0;32.0;25.03315789473685
2228;2021-05-09;17:45:00;0.0;33.0;25.03315789473685
2229;2021-05-09;17:30:00;0.0;33.0;25.03315789473685
2230;2021-05-09;17:15:00;0.0;33.0;25.03315789473685
2231;2021-05-09;17:00:00;0.0;33.0;25.03315789473685
2232;2021-05-09;16:45:00;0.0;33.0;25.03315789473685
2233;2021-05-09;16:30:00;0.0;33.0;25.03315789473685
2234;2021-05-09;16:15:00;0.0;33.0;25.03315789473685
2235;2021-05-09;16:00:00;0.0;33.0;25.03315789473685
2236;2021-05-09;15:45:00;0.0;33.0;25.03315789473685
2237;2021-05-09;15:30:00;0.0;33.0;25.03315789473685
2238;2021-05-09;15:15:00;0.0;33.0;25.03315789473685
2239;2021-05-09;15:00:00;0.0;33.0;25.03315789473685
2240;2021-05-09;14:45:00;0.0;33.0;25.03315789473685
2241;2021-05-09;14:30:00;0.0;33.0;25.03315789473685
2242;2021-05-09;14:15:00;0.0;33.0;25.03315789473685
2243;2021-05-09;14:00:00;0.0;33.0;25.03315789473685
2244;2021-05-09;13:45:00;0.0;33.0;25.03315789473685
2245;2021-05-09;13:30:00;0.0;33.0;25.03315789473685
2246;2021-05-09;13:15:00;0.0;33.0;25.03315789473685
2247;2021-05-09;13:00:00;0.0;33.0;25.03315789473685
2248;2021-05-09;12:45:00;0.0;33.0;25.03315789473685
2249;2021-05-09;12:30:00;0.0;33.0;25.03315789473685
2250;2021-05-09;12:15:00;0.0;33.0;25.03315789473685
2251;2021-05-09;12:00:00;0.0;33.0;25.03315789473685
2252;2021-05-09;11:45:00;0.0;33.0;25.03315789473685
2253;2021-05-09;11:30:00;0.0;33.0;25.03315789473685
2254;2021-05-09;11:15:00;0.0;33.0;25.03315789473685
2255;2021-05-09;11:00:00;0.0;33.0;25.03315789473685
2256;2021-05-09;10:45:00;0.0;34.0;25.03315789473685
2257;2021-05-09;10:30:00;0.0;33.0;25.03315789473685
2258;2021-05-09;10:15:00;0.0;33.0;25.03315789473685
2259;2021-05-09;10:00:00;0.0;33.0;25.03315789473685
2260;2021-05-09;09:45:00;0.0;34.0;25.03315789473685
2261;2021-05-09;09:30:00;0.0;34.0;25.03315789473685
2262;2021-05-09;09:15:00;0.0;34.0;25.03315789473685
2263;2021-05-09;09:00:00;0.0;34.0;25.03315789473685
2264;2021-05-09;08:45:00;0.0;34.0;25.03315789473685
2265;2021-05-09;08:30:00;0.0;34.0;25.03315789473685
2266;2021-05-09;08:15:00;0.0;34.0;25.03315789473685
2267;2021-05-09;08:00:00;0.0;34.0;25.03315789473685
2268;2021-05-09;07:45:00;0.0;34.0;25.03315789473685
2269;2021-05-09;07:30:00;0.0;34.0;25.03315789473685
2270;2021-05-09;07:15:00;0.0;34.0;25.03315789473685
2271;2021-05-09;07:00:00;0.0;34.0;25.03315789473685
2272;2021-05-09;06:45:00;0.0;34.0;25.03315789473685
2273;2021-05-09;06:30:00;0.0;34.0;25.03315789473685
2274;2021-05-09;06:15:00;0.0;34.0;25.03315789473685
2275;2021-05-09;06:00:00;0.0;34.0;25.03315789473685
2276;2021-05-09;05:45:00;0.0;34.0;25.03315789473685
2277;2021-05-09;05:30:00;0.0;34.0;25.03315789473685
2278;2021-05-09;05:15:00;0.0;34.0;25.03315789473685
2279;2021-05-09;05:00:00;0.0;34.0;25.03315789473685
2280;2021-05-09;04:45:00;0.0;34.0;25.03315789473685
2281;2021-05-09;04:30:00;0.0;34.0;25.03315789473685
2282;2021-05-09;04:15:00;0.0;34.0;25.03315789473685
2283;2021-05-09;04:00:00;0.0;34.0;25.03315789473685
2284;2021-05-09;03:45:00;0.0;34.0;25.03315789473685
2285;2021-05-09;03:30:00;0.0;34.0;25.03315789473685
2286;2021-05-09;03:15:00;0.0;34.0;25.03315789473685
2287;2021-05-09;03:00:00;0.0;34.0;25.03315789473685
2288;2021-05-09;02:45:00;0.0;34.0;25.03315789473685
2289;2021-05-09;02:30:00;0.0;35.0;25.03315789473685
2290;2021-05-09;02:15:00;0.0;34.0;25.03315789473685
2291;2021-05-09;02:00:00;0.0;34.0;25.03315789473685
2292;2021-05-09;01:45:00;0.0;34.0;25.03315789473685
2293;2021-05-09;01:30:00;0.0;34.0;25.03315789473685
2294;2021-05-09;01:15:00;0.0;35.0;25.03315789473685
2295;2021-05-09;01:00:00;0.0;35.0;25.03315789473685
2296;2021-05-09;00:45:00;0.0;34.0;25.03315789473685
2297;2021-05-09;00:30:00;0.0;34.0;25.03315789473685
2298;2021-05-09;00:15:00;0.0;35.0;25.03315789473685
2299;2021-05-09;00:00:00;0.0;35.0;26.369347826086962
2300;2021-05-08;23:45:00;0.0;35.0;26.369347826086962
2301;2021-05-08;23:30:00;0.0;35.0;26.369347826086962
2302;2021-05-08;23:15:00;0.0;35.0;26.369347826086962
2303;2021-05-08;23:00:00;0.0;35.0;26.369347826086962
2304;2021-05-08;22:45:00;0.0;35.0;26.369347826086962
2305;2021-05-08;22:30:00;0.0;35.0;26.369347826086962
2306;2021-05-08;22:15:00;0.0;35.0;26.369347826086962
2307;2021-05-08;22:00:00;0.0;35.0;26.369347826086962
2308;2021-05-08;21:45:00;0.0;35.0;26.369347826086962
2309;2021-05-08;21:30:00;0.0;35.0;26.369347826086962
2310;2021-05-08;21:15:00;0.0;35.0;26.369347826086962
2311;2021-05-08;21:00:00;0.0;35.0;26.369347826086962
2312;2021-05-08;20:45:00;0.0;35.0;26.369347826086962
2313;2021-05-08;20:30:00;0.0;35.0;26.369347826086962
2314;2021-05-08;20:15:00;0.0;35.0;26.369347826086962
2315;2021-05-08;20:00:00;0.0;35.0;26.369347826086962
2316;2021-05-08;19:45:00;0.0;35.0;26.369347826086962
2317;2021-05-08;19:30:00;0.0;35.0;26.369347826086962
2318;2021-05-08;19:15:00;0.0;35.0;26.369347826086962
2319;2021-05-08;19:00:00;0.0;35.0;26.369347826086962
2320;2021-05-08;18:45:00;0.0;35.0;26.369347826086962
