;data;hora;chuva;nivel;vazao diaria
2226;2021-05-09;18:15:00;0.0;92.0;35.82088888888891
2227;2021-05-09;18:00:00;0.0;93.0;35.82088888888891
2228;2021-05-09;17:45:00;0.0;92.0;35.82088888888891
2229;2021-05-09;17:30:00;0.0;92.0;35.82088888888891
2230;2021-05-09;17:15:00;0.0;92.0;35.82088888888891
2231;2021-05-09;17:00:00;0.0;92.0;35.82088888888891
2232;2021-05-09;16:45:00;0.0;92.0;35.82088888888891
2233;2021-05-09;16:30:00;0.0;92.0;35.82088888888891
2234;2021-05-09;16:15:00;0.0;92.0;35.82088888888891
2235;2021-05-09;16:00:00;0.0;92.0;35.82088888888891
2236;2021-05-09;15:45:00;0.0;92.0;35.82088888888891
2237;2021-05-09;15:30:00;0.0;93.0;35.82088888888891
2238;2021-05-09;15:15:00;0.0;92.0;35.82088888888891
2239;2021-05-09;15:00:00;0.0;92.0;35.82088888888891
2240;2021-05-09;14:45:00;0.0;92.0;35.82088888888891
2241;2021-05-09;14:30:00;0.0;92.0;35.82088888888891
2242;2021-05-09;14:15:00;0.0;92.0;35.82088888888891
2243;2021-05-09;14:00:00;0.0;92.0;35.82088888888891
2244;2021-05-09;13:45:00;0.0;92.0;35.82088888888891
2245;2021-05-09;13:30:00;0.0;92.0;35.82088888888891
2246;2021-05-09;13:15:00;0.0;92.0;35.82088888888891
2247;2021-05-09;13:00:00;0.0;92.0;35.82088888888891
2248;2021-05-09;12:45:00;0.0;92.0;35.82088888888891
2249;2021-05-09;12:30:00;0.0;92.0;35.82088888888891
2250;2021-05-09;12:15:00;0.0;92.0;35.82088888888891
2251;2021-05-09;12:00:00;0.0;92.0;35.82088888888891
2252;2021-05-09;11:45:00;0.0;92.0;35.82088888888891
2253;2021-05-09;11:30:00;0.0;92.0;35.82088888888891
2254;2021-05-09;11:15:00;0.0;92.0;35.82088888888891
2255;2021-05-09;11:00:00;0.0;92.0;35.82088888888891
2256;2021-05-09;10:45:00;0.0;92.0;35.82088888888891
2257;2021-05-09;10:30:00;0.0;92.0;35.82088888888891
2258;2021-05-09;10:15:00;0.0;92.0;35.82088888888891
2259;2021-05-09;10:00:00;0.0;92.0;35.82088888888891
2260;2021-05-09;09:45:00;0.0;92.0;35.82088888888891
2261;2021-05-09;09:30:00;0.0;92.0;35.82088888888891
2262;2021-05-09;09:15:00;0.0;92.0;35.82088888888891
2263;2021-05-09;09:00:00;0.0;92.0;35.82088888888891
2264;2021-05-09;08:45:00;0.0;92.0;35.82088888888891
2265;2021-05-09;08:30:00;0.0;92.0;35.82088888888891
2266;2021-05-09;08:15:00;0.0;92.0;35.82088888888891
2267;2021-05-09;08:00:00;0.0;92.0;35.82088888888891
2268;2021-05-09;07:45:00;0.0;92.0;35.82088888888891
2269;2021-05-09;07:30:00;0.0;92.0;35.82088888888891
2270;2021-05-09;07:15:00;0.0;93.0;35.82088888888891
2271;2021-05-09;07:00:00;0.0;92.0;35.82088888888891
2272;2021-05-09;06:45:00;0.0;93.0;35.82088888888891
2273;2021-05-09;06:30:00;0.0;92.0;35.82088888888891
2274;2021-05-09;06:15:00;0.0;93.0;35.82088888888891
2275;2021-05-09;06:00:00;0.0;93.0;35.82088888888891
2276;2021-05-09;05:45:00;0.0;93.0;35.82088888888891
2277;2021-05-09;05:30:00;0.0;92.0;35.82088888888891
2278;2021-05-09;05:15:00;0.0;93.0;35.82088888888891
2279;2021-05-09;05:00:00;0.0;93.0;35.82088888888891
2280;2021-05-09;04:45:00;0.0;93.0;35.82088888888891
2281;2021-05-09;04:30:00;0.0;93.0;35.82088888888891
2282;2021-05-09;04:15:00;0.0;92.0;35.82088888888891
2283;2021-05-09;04:00:00;0.0;92.0;35.82088888888891
2284;2021-05-09;03:45:00;0.0;93.0;35.82088888888891
2285;2021-05-09;03:30:00;0.0;93.0;35.82088888888891
2286;2021-05-09;03:15:00;0.0;93.0;35.82088888888891
2287;2021-05-09;03:00:00;0.0;92.0;35.82088888888891
2288;2021-05-09;02:45:00;0.0;93.0;35.82088888888891
2289;2021-05-09;02:30:00;0.0;93.0;35.82088888888891
2290;2021-05-09;02:15:00;0.0;93.0;35.82088888888891
2291;2021-05-09;02:00:00;0.0;93.0;35.82088888888891
2292;2021-05-09;01:45:00;0.0;93.0;35.82088888888891
2293;2021-05-09;01:30:00;0.0;93.0;35.82088888888891
2294;2021-05-09;01:15:00;0.0;93.0;35.82088888888891
2295;2021-05-09;01:00:00;0.0;93.0;35.82088888888891
2296;2021-05-09;00:45:00;0.0;93.0;35.82088888888891
2297;2021-05-09;00:30:00;0.0;93.0;35.82088888888891
2298;2021-05-09;00:15:00;0.0;93.0;35.82088888888891
2299;2021-05-09;00:00:00;0.0;93.0;36.860439560439545
2300;2021-05-08;23:45:00;0.0;93.0;36.860439560439545
2301;2021-05-08;23:30:00;0.0;93.0;36.860439560439545
2302;2021-05-08;23:15:00;0.0;93.0;36.860439560439545
2303;2021-05-08;23:00:00;0.0;93.0;36.860439560439545
2304;2021-05-08;22:45:00;0.0;93.0;36.860439560439545
2305;2021-05-08;22:30:00;0.0;93.0;36.860439560439545
2306;2021-05-08;22:15:00;0.0;93.0;36.860439560439545
2307;2021-05-08;22:00:00;0.0;93.0;36.860439560439545
2308;2021-05-08;21:45:00;;93.0;36.860439560439545
2309;2021-05-08;21:30:00;0.0;93.0;36.860439560439545
2310;2021-05-08;21:15:00;0.0;93.0;36.860439560439545
2311;2021-05-08;21:00:00;0.0;93.0;36.860439560439545
2312;2021-05-08;20:45:00;0.0;93.0;36.860439560439545
2313;2021-05-08;20:30:00;0.0;93.0;36.860439560439545
2314;2021-05-08;20:15:00;0.0;93.0;36.860439560439545
2315;2021-05-08;20:00:00;0.0;93.0;36.860439560439545
2316;2021-05-08;19:45:00;0.0;93.0;36.860439560439545
2317;2021-05-08;19:30:00;0.0;93.0;36.860439560439545
2318;2021-05-08;19:15:00;0.0;93.0;36.860439560439545
2319;2021-05-08;19:00:00;0.0;93.0;36.860439560439545
2320;2021-05-08;18:45:00;0.0;93.0;36.860439560439545
2321;2021-05-08;18:30:00;0.0;94.0;36.860439560439545
2322;2021-05-08;18:15:00;0.0;93.0;36.860439560439545
2323;2021-05-08;18:00:00;0.0;94.0;36.860439560439545
2324;2021-05-08;17:45:00;0.0;94.0;36.860439560439545
2325;2021-05-08;17:30:00;0.0;93.0;36.860439560439545
2326;2021-05-08;17:15:00;0.0;93.0;36.860439560439545
2327;2021-05-08;17:00:00;0.0;94.0;36.860439560439545
2328;2021-05-08;16:45:00;0.0;93.0;36.860439560439545
2329;2021-05-08;16:30:00;0.0;94.0;36.860439560439545
2330;2021-05-08;16:15:00;0.0;93.0;36.860439560439545
2331;2021-05-08;16:00:00;0.0;94.0;36.860439560439545
2332;2021-05-08;15:45:00;0.0;94.0;36.860439560439545
2333;2021-05-08;15:30:00;0.0;92.0;36.860439560439545
2334;2021-05-08;15:15:00;0.0;94.0;36.860439560439545
2335;2021-05-08;15:00:00;0.0;94.0;36.860439560439545
2336;2021-05-08;14:45:00;0.0;94.0;36.860439560439545
2337;2021-05-08;14:30:00;0.0;94.0;36.860439560439545
2338;2021-05-08;14:15:00;0.0;94.0;36.860439560439545
2339;2021-05-08;14:00:00;0.0;94.0;36.860439560439545
2340;2021-05-08;13:45:00;0.0;94.0;36.860439560439545
2341;2021-05-08;13:30:00;0.0;94.0;36.860439560439545
2342;2021-05-08;13:15:00;0.0;94.0;36.860439560439545
2343;2021-05-08;13:00:00;0.0;94.0;36.860439560439545
2344;2021-05-08;12:45:00;0.0;94.0;36.860439560439545
2345;2021-05-08;12:30:00;0.0;94.0;36.860439560439545
2346;2021-05-08;12:15:00;0.0;94.0;36.860439560439545
2347;2021-05-08;12:00:00;0.0;94.0;36.860439560439545
2348;2021-05-08;11:45:00;0.0;94.0;36.860439560439545
2349;2021-05-08;11:30:00;0.0;94.0;36.860439560439545
2350;2021-05-08;11:15:00;0.0;94.0;36.860439560439545
2351;2021-05-08;11:00:00;0.0;94.0;36.860439560439545
2352;2021-05-08;10:45:00;0.0;94.0;36.860439560439545
2353;2021-05-08;10:30:00;0.0;94.0;36.860439560439545
2354;2021-05-08;10:15:00;0.0;94.0;36.860439560439545
2355;2021-05-08;10:00:00;0.0;94.0;36.860439560439545
2356;2021-05-08;09:45:00;0.0;94.0;36.860439560439545
2357;2021-05-08;09:30:00;0.0;94.0;36.860439560439545
2358;2021-05-08;09:15:00;0.0;94.0;36.860439560439545
2359;2021-05-08;09:00:00;0.0;94.0;36.860439560439545
2360;2021-05-08;08:45:00;0.0;94.0;36.860439560439545
2361;2021-05-08;08:30:00;0.0;94.0;36.860439560439545
2362;2021-05-08;08:15:00;0.0;94.0;36.860439560439545
2363;2021-05-08;08:00:00;0.0;94.0;36.860439560439545
2364;2021-05-08;07:45:00;0.0;94.0;36.860439560439545
2365;2021-05-08;07:30:00;0.0;94.0;36.860439560439545
2366;2021-05-08;07:15:00;0.0;95.0;36.860439560439545
2367;2021-05-08;07:00:00;0.0;94.0;36.860439560439545
2368;2021-05-08;06:45:00;0.0;94.0;36.860439560439545
2369;2021-05-08;06:30:00;0.0;94.0;36.860439560439545
2370;2021-05-08;06:15:00;0.0;94.0;36.860439560439545
2371;2021-05-08;06:00:00;0.0;95.0;36.860439560439545
2372;2021-05-08;05:45:00;0.0;94.0;36.860439560439545
2373;2021-05-08;05:30:00;0.0;94.0;36.860439560439545
2374;2021-05-08;05:15:00;0.0;94.0;36.860439560439545
2375;2021-05-08;05:00:00;0.0;94.0;36.860439560439545
2376;2021-05-08;04:45:00;0.0;94.0;36.860439560439545
2377;2021-05-08;04:30:00;0.0;94.0;36.860439560439545
2378;2021-05-08;04:15:00;0.0;94.0;36.860439560439545
2379;2021-05-08;04:00:00;0.0;95.0;36.860439560439545
2380;2021-05-08;03:45:00;0.0;94.0;36.860439560439545
2381;2021-05-08;03:30:00;0.0;94.0;36.860439560439545
2382;2021-05-08;03:15:00;0.0;94.0;36.860439560439545
2383;2021-05-08;03:00:00;0.0;94.0;36.860439560439545
2384;2021-05-08;02:45:00;0.0;94.0;36.860439560439545
2385;2021-05-08;02:30:00;0.0;94.0;36.860439560439545
2386;2021-05-08;02:15:00;0.0;94.0;36.860439560439545
2387;2021-05-08;02:00:00;0.0;94.0;36.860439560439545
2388;2021-05-08;01:45:00;0.0;94.0;36.860439560439545
2389;2021-05-08;01:30:00;0.0;94.0;36.860439560439545
2390;2021-05-08;01:15:00;0.0;94.0;36.860439560439545
2391;2021-05-08;01:00:00;0.0;94.0;36.860439560439545
2392;2021-05-08;00:45:00;0.0;94.0;36.860439560439545
2393;2021-05-08;00:30:00;0.0;94.0;36.860439560439545
2394;2021-05-08;00:15:00;0.0;94.0;36.860439560439545
2395;2021-05-08;00:00:00;0.0;94.0;37.6642105263158
2396;2021-05-07;23:45:00;0.0;94.0;37.6642105263158
2397;2021-05-07;23:30:00;0.0;95.0;37.6642105263158
2398;2021-05-07;23:15:00;0.0;95.0;37.6642105263158
2399;2021-05-07;23:00:00;0.0;95.0;37.6642105263158
2400;2021-05-07;22:45:00;0.0;95.0;37.6642105263158
2401;2021-05-07;22:30:00;0.0;94.0;37.6642105263158
2402;2021-05-07;22:15:00;0.0;94.0;37.6642105263158
2403;2021-05-07;22:00:00;0.0;94.0;37.6642105263158
2404;2021-05-07;21:45:00;0.0;94.0;37.6642105263158
2405;2021-05-07;21:30:00;0.0;95.0;37.6642105263158
2406;2021-05-07;21:15:00;0.0;94.0;37.6642105263158
2407;2021-05-07;21:00:00;0.0;94.0;37.6642105263158
2408;2021-05-07;20:45:00;0.0;95.0;37.6642105263158
2409;2021-05-07;20:30:00;0.0;94.0;37.6642105263158
2410;2021-05-07;20:15:00;0.0;95.0;37.6642105263158
2411;2021-05-07;20:00:00;0.0;95.0;37.6642105263158
2412;2021-05-07;19:45:00;0.0;95.0;37.6642105263158
2413;2021-05-07;19:30:00;0.0;95.0;37.6642105263158
2414;2021-05-07;19:15:00;0.0;95.0;37.6642105263158
2415;2021-05-07;19:00:00;0.0;94.0;37.6642105263158
2416;2021-05-07;18:45:00;0.0;94.0;37.6642105263158
2417;2021-05-07;18:30:00;0.0;94.0;37.6642105263158
2418;2021-05-07;18:15:00;0.0;94.0;37.6642105263158
2419;2021-05-07;18:00:00;0.0;94.0;37.6642105263158
2420;2021-05-07;17:45:00;0.0;94.0;37.6642105263158
2421;2021-05-07;17:30:00;0.0;95.0;37.6642105263158
2422;2021-05-07;17:15:00;0.0;95.0;37.6642105263158
2423;2021-05-07;17:00:00;0.0;95.0;37.6642105263158
2424;2021-05-07;16:45:00;0.0;95.0;37.6642105263158
2425;2021-05-07;16:30:00;0.0;95.0;37.6642105263158
2426;2021-05-07;16:15:00;0.0;95.0;37.6642105263158
2427;2021-05-07;16:00:00;0.0;95.0;37.6642105263158
2428;2021-05-07;15:45:00;0.0;95.0;37.6642105263158
2429;2021-05-07;15:30:00;0.0;95.0;37.6642105263158
2430;2021-05-07;15:15:00;0.0;95.0;37.6642105263158
2431;2021-05-07;15:00:00;0.0;95.0;37.6642105263158
2432;2021-05-07;14:45:00;0.0;95.0;37.6642105263158
2433;2021-05-07;14:30:00;0.0;94.0;37.6642105263158
2434;2021-05-07;14:15:00;0.0;95.0;37.6642105263158
2435;2021-05-07;14:00:00;0.0;95.0;37.6642105263158
2436;2021-05-07;13:45:00;0.0;95.0;37.6642105263158
2437;2021-05-07;13:30:00;0.0;95.0;37.6642105263158
2438;2021-05-07;13:15:00;0.0;95.0;37.6642105263158
2439;2021-05-07;13:00:00;0.0;95.0;37.6642105263158
2440;2021-05-07;12:45:00;0.0;94.0;37.6642105263158
2441;2021-05-07;12:30:00;0.0;95.0;37.6642105263158
2442;2021-05-07;12:15:00;0.0;95.0;37.6642105263158
2443;2021-05-07;12:00:00;0.0;95.0;37.6642105263158
2444;2021-05-07;11:45:00;0.0;95.0;37.6642105263158
2445;2021-05-07;11:30:00;0.0;95.0;37.6642105263158
2446;2021-05-07;11:15:00;0.0;95.0;37.6642105263158
2447;2021-05-07;11:00:00;0.0;95.0;37.6642105263158
2448;2021-05-07;10:45:00;0.0;94.0;37.6642105263158
2449;2021-05-07;10:30:00;0.0;95.0;37.6642105263158
2450;2021-05-07;10:15:00;0.0;95.0;37.6642105263158
2451;2021-05-07;10:00:00;0.0;95.0;37.6642105263158
2452;2021-05-07;09:45:00;0.0;95.0;37.6642105263158
2453;2021-05-07;09:30:00;0.0;95.0;37.6642105263158
2454;2021-05-07;09:15:00;0.0;94.0;37.6642105263158
2455;2021-05-07;09:00:00;0.0;95.0;37.6642105263158
2456;2021-05-07;08:45:00;0.0;95.0;37.6642105263158
2457;2021-05-07;08:30:00;0.0;95.0;37.6642105263158
2458;2021-05-07;08:15:00;0.0;95.0;37.6642105263158
2459;2021-05-07;08:00:00;0.0;95.0;37.6642105263158
2460;2021-05-07;07:45:00;0.0;95.0;37.6642105263158
2461;2021-05-07;07:30:00;0.0;94.0;37.6642105263158
2462;2021-05-07;07:15:00;0.0;95.0;37.6642105263158
2463;2021-05-07;07:00:00;0.2;95.0;37.6642105263158
2464;2021-05-07;06:45:00;0.0;95.0;37.6642105263158
2465;2021-05-07;06:30:00;0.0;95.0;37.6642105263158
2466;2021-05-07;06:15:00;0.0;95.0;37.6642105263158
2467;2021-05-07;06:00:00;0.0;95.0;37.6642105263158
2468;2021-05-07;05:45:00;0.0;95.0;37.6642105263158
2469;2021-05-07;05:30:00;0.0;95.0;37.6642105263158
2470;2021-05-07;05:15:00;0.0;95.0;37.6642105263158
2471;2021-05-07;05:00:00;0.0;95.0;37.6642105263158
2472;2021-05-07;04:45:00;0.0;95.0;37.6642105263158
2473;2021-05-07;04:30:00;0.0;95.0;37.6642105263158
2474;2021-05-07;04:15:00;0.0;95.0;37.6642105263158
2475;2021-05-07;04:00:00;0.0;95.0;37.6642105263158
2476;2021-05-07;03:45:00;0.0;95.0;37.6642105263158
2477;2021-05-07;03:30:00;0.0;95.0;37.6642105263158
2478;2021-05-07;03:15:00;0.0;95.0;37.6642105263158
2479;2021-05-07;03:00:00;0.0;95.0;37.6642105263158
2480;2021-05-07;02:45:00;0.0;95.0;37.6642105263158
2481;2021-05-07;02:30:00;0.0;95.0;37.6642105263158
2482;2021-05-07;02:15:00;0.0;95.0;37.6642105263158
2483;2021-05-07;02:00:00;0.0;95.0;37.6642105263158
2484;2021-05-07;01:45:00;0.0;95.0;37.6642105263158
2485;2021-05-07;01:30:00;0.0;95.0;37.6642105263158
2486;2021-05-07;01:15:00;0.0;95.0;37.6642105263158
2487;2021-05-07;01:00:00;0.0;95.0;37.6642105263158
2488;2021-05-07;00:45:00;;95.0;37.6642105263158
2489;2021-05-07;00:30:00;;95.0;37.6642105263158
2490;2021-05-07;00:15:00;;95.0;37.6642105263158
2491;2021-05-07;00:00:00;;95.0;38.23677419354838
2492;2021-05-06;23:45:00;0.0;95.0;38.23677419354838
2493;2021-05-06;23:30:00;0.0;95.0;38.23677419354838
2494;2021-05-06;23:15:00;0.0;95.0;38.23677419354838
2495;2021-05-06;23:00:00;0.0;95.0;38.23677419354838
2496;2021-05-06;22:45:00;0.0;95.0;38.23677419354838
2497;2021-05-06;22:30:00;0.0;95.0;38.23677419354838
2498;2021-05-06;22:15:00;0.0;95.0;38.23677419354838
2499;2021-05-06;22:00:00;0.0;95.0;38.23677419354838
2500;2021-05-06;21:45:00;0.0;95.0;38.23677419354838
2501;2021-05-06;21:30:00;0.0;95.0;38.23677419354838
2502;2021-05-06;21:15:00;0.0;95.0;38.23677419354838
2503;2021-05-06;21:00:00;0.0;95.0;38.23677419354838
2504;2021-05-06;20:45:00;0.0;95.0;38.23677419354838
2505;2021-05-06;20:30:00;0.0;95.0;38.23677419354838
2506;2021-05-06;20:15:00;0.0;95.0;38.23677419354838
2507;2021-05-06;20:00:00;0.0;95.0;38.23677419354838
2508;2021-05-06;19:45:00;0.0;95.0;38.23677419354838
2509;2021-05-06;19:30:00;0.0;96.0;38.23677419354838
2510;2021-05-06;19:15:00;0.0;96.0;38.23677419354838
2511;2021-05-06;19:00:00;0.0;95.0;38.23677419354838
2512;2021-05-06;18:45:00;0.0;95.0;38.23677419354838
2513;2021-05-06;18:30:00;0.0;95.0;38.23677419354838
2514;2021-05-06;18:15:00;0.0;95.0;38.23677419354838
2515;2021-05-06;18:00:00;0.0;95.0;38.23677419354838
2516;2021-05-06;17:45:00;0.0;96.0;38.23677419354838
2517;2021-05-06;17:30:00;0.0;95.0;38.23677419354838
2518;2021-05-06;17:15:00;0.0;95.0;38.23677419354838
2519;2021-05-06;17:00:00;0.0;95.0;38.23677419354838
2520;2021-05-06;16:45:00;0.0;95.0;38.23677419354838
2521;2021-05-06;16:30:00;0.0;95.0;38.23677419354838
2522;2021-05-06;16:15:00;0.0;96.0;38.23677419354838
2523;2021-05-06;16:00:00;0.0;96.0;38.23677419354838
2524;2021-05-06;15:45:00;0.0;96.0;38.23677419354838
2525;2021-05-06;15:30:00;0.0;96.0;38.23677419354838
2526;2021-05-06;15:15:00;0.0;95.0;38.23677419354838
2527;2021-05-06;15:00:00;0.0;95.0;38.23677419354838
2528;2021-05-06;14:45:00;0.0;95.0;38.23677419354838
2529;2021-05-06;14:30:00;0.0;96.0;38.23677419354838
2530;2021-05-06;14:15:00;0.0;95.0;38.23677419354838
2531;2021-05-06;14:00:00;0.0;95.0;38.23677419354838
2532;2021-05-06;13:45:00;0.0;95.0;38.23677419354838
2533;2021-05-06;13:30:00;0.0;96.0;38.23677419354838
2534;2021-05-06;13:15:00;0.0;95.0;38.23677419354838
2535;2021-05-06;13:00:00;0.0;95.0;38.23677419354838
2536;2021-05-06;12:45:00;0.0;95.0;38.23677419354838
2537;2021-05-06;12:30:00;0.0;95.0;38.23677419354838
2538;2021-05-06;12:15:00;0.0;96.0;38.23677419354838
2539;2021-05-06;12:00:00;0.0;96.0;38.23677419354838
2540;2021-05-06;11:45:00;0.0;96.0;38.23677419354838
2541;2021-05-06;11:30:00;0.0;95.0;38.23677419354838
2542;2021-05-06;11:15:00;0.0;95.0;38.23677419354838
2543;2021-05-06;11:00:00;0.0;96.0;38.23677419354838
2544;2021-05-06;10:45:00;0.0;95.0;38.23677419354838
2545;2021-05-06;10:30:00;0.0;95.0;38.23677419354838
2546;2021-05-06;10:15:00;0.0;96.0;38.23677419354838
2547;2021-05-06;10:00:00;0.0;96.0;38.23677419354838
2548;2021-05-06;09:45:00;0.0;96.0;38.23677419354838
2549;2021-05-06;09:30:00;0.0;96.0;38.23677419354838
2550;2021-05-06;09:15:00;0.0;96.0;38.23677419354838
2551;2021-05-06;09:00:00;0.0;96.0;38.23677419354838
2552;2021-05-06;08:45:00;0.0;96.0;38.23677419354838
2553;2021-05-06;08:30:00;0.0;96.0;38.23677419354838
2554;2021-05-06;08:15:00;0.0;96.0;38.23677419354838
2555;2021-05-06;08:00:00;0.0;96.0;38.23677419354838
2556;2021-05-06;07:45:00;0.0;96.0;38.23677419354838
2557;2021-05-06;07:30:00;0.0;96.0;38.23677419354838
2558;2021-05-06;07:15:00;0.0;96.0;38.23677419354838
2559;2021-05-06;07:00:00;0.0;96.0;38.23677419354838
2560;2021-05-06;06:45:00;0.0;96.0;38.23677419354838
2561;2021-05-06;06:30:00;0.0;96.0;38.23677419354838
2562;2021-05-06;06:15:00;0.0;96.0;38.23677419354838
2563;2021-05-06;06:00:00;0.0;96.0;38.23677419354838
2564;2021-05-06;05:45:00;0.0;96.0;38.23677419354838
2565;2021-05-06;05:30:00;0.0;96.0;38.23677419354838
2566;2021-05-06;05:15:00;0.0;96.0;38.23677419354838
2567;2021-05-06;05:00:00;0.0;96.0;38.23677419354838
2568;2021-05-06;04:45:00;0.0;96.0;38.23677419354838
2569;2021-05-06;04:30:00;0.0;96.0;38.23677419354838
2570;2021-05-06;04:15:00;0.0;96.0;38.23677419354838
2571;2021-05-06;04:00:00;0.0;96.0;38.23677419354838
2572;2021-05-06;03:45:00;0.0;96.0;38.23677419354838
2573;2021-05-06;03:30:00;0.0;96.0;38.23677419354838
2574;2021-05-06;03:15:00;0.0;96.0;38.23677419354838
2575;2021-05-06;03:00:00;0.0;96.0;38.23677419354838
2576;2021-05-06;02:45:00;0.0;96.0;38.23677419354838
2577;2021-05-06;02:30:00;0.0;96.0;38.23677419354838
2578;2021-05-06;02:15:00;0.0;97.0;38.23677419354838
2579;2021-05-06;02:00:00;0.0;96.0;38.23677419354838
2580;2021-05-06;01:45:00;0.0;96.0;38.23677419354838
2581;2021-05-06;01:30:00;0.0;96.0;38.23677419354838
2582;2021-05-06;01:15:00;0.0;96.0;38.23677419354838
2583;2021-05-06;01:00:00;0.0;96.0;38.23677419354838
2584;2021-05-06;00:45:00;0.0;97.0;38.23677419354838
2585;2021-05-06;00:30:00;0.0;96.0;38.23677419354838
2586;2021-05-06;00:15:00;0.0;96.0;38.23677419354838
2587;2021-05-06;00:00:00;0.0;96.0;39.566923076923075
2588;2021-05-05;23:45:00;0.0;97.0;39.566923076923075
2589;2021-05-05;23:30:00;0.0;96.0;39.566923076923075
2590;2021-05-05;23:15:00;0.0;96.0;39.566923076923075
2591;2021-05-05;23:00:00;0.0;97.0;39.566923076923075
2592;2021-05-05;22:45:00;0.0;97.0;39.566923076923075
2593;2021-05-05;22:30:00;0.0;97.0;39.566923076923075
2594;2021-05-05;22:15:00;0.0;97.0;39.566923076923075
2595;2021-05-05;22:00:00;0.0;97.0;39.566923076923075
2596;2021-05-05;21:45:00;0.0;97.0;39.566923076923075
2597;2021-05-05;21:30:00;0.0;97.0;39.566923076923075
2598;2021-05-05;21:15:00;0.0;97.0;39.566923076923075
2599;2021-05-05;21:00:00;0.0;97.0;39.566923076923075
2600;2021-05-05;20:45:00;0.0;97.0;39.566923076923075
2601;2021-05-05;20:30:00;0.0;97.0;39.566923076923075
2602;2021-05-05;20:15:00;0.0;97.0;39.566923076923075
2603;2021-05-05;20:00:00;0.0;97.0;39.566923076923075
2604;2021-05-05;19:45:00;0.0;97.0;39.566923076923075
2605;2021-05-05;19:30:00;0.0;97.0;39.566923076923075
2606;2021-05-05;19:15:00;0.0;97.0;39.566923076923075
2607;2021-05-05;19:00:00;0.0;97.0;39.566923076923075
2608;2021-05-05;18:45:00;0.0;97.0;39.566923076923075
2609;2021-05-05;18:30:00;0.0;97.0;39.566923076923075
2610;2021-05-05;18:15:00;0.0;97.0;39.566923076923075
2611;2021-05-05;18:00:00;0.0;97.0;39.566923076923075
2612;2021-05-05;17:45:00;0.0;97.0;39.566923076923075
2613;2021-05-05;17:30:00;0.0;97.0;39.566923076923075
2614;2021-05-05;17:15:00;0.0;97.0;39.566923076923075
2615;2021-05-05;17:00:00;0.0;97.0;39.566923076923075
2616;2021-05-05;16:45:00;0.0;97.0;39.566923076923075
2617;2021-05-05;16:30:00;0.0;97.0;39.566923076923075
2618;2021-05-05;16:15:00;0.0;97.0;39.566923076923075
2619;2021-05-05;16:00:00;0.0;97.0;39.566923076923075
2620;2021-05-05;15:45:00;0.0;97.0;39.566923076923075
2621;2021-05-05;15:30:00;0.0;97.0;39.566923076923075
2622;2021-05-05;15:15:00;0.0;97.0;39.566923076923075
2623;2021-05-05;15:00:00;0.0;97.0;39.566923076923075
2624;2021-05-05;14:45:00;0.0;97.0;39.566923076923075
2625;2021-05-05;14:30:00;0.0;97.0;39.566923076923075
2626;2021-05-05;14:15:00;0.0;97.0;39.566923076923075
2627;2021-05-05;14:00:00;0.0;97.0;39.566923076923075
2628;2021-05-05;13:45:00;0.0;97.0;39.566923076923075
2629;2021-05-05;13:30:00;0.0;97.0;39.566923076923075
2630;2021-05-05;13:15:00;0.0;97.0;39.566923076923075
2631;2021-05-05;13:00:00;0.0;97.0;39.566923076923075
2632;2021-05-05;12:45:00;0.0;96.0;39.566923076923075
2633;2021-05-05;12:30:00;0.0;97.0;39.566923076923075
2634;2021-05-05;12:15:00;0.0;97.0;39.566923076923075
2635;2021-05-05;12:00:00;0.0;97.0;39.566923076923075
2636;2021-05-05;11:45:00;0.0;97.0;39.566923076923075
2637;2021-05-05;11:30:00;0.0;97.0;39.566923076923075
2638;2021-05-05;11:15:00;0.0;97.0;39.566923076923075
2639;2021-05-05;11:00:00;0.0;97.0;39.566923076923075
2640;2021-05-05;10:45:00;0.0;98.0;39.566923076923075
2641;2021-05-05;10:30:00;0.0;97.0;39.566923076923075
2642;2021-05-05;10:15:00;0.0;97.0;39.566923076923075
2643;2021-05-05;10:00:00;0.0;97.0;39.566923076923075
2644;2021-05-05;09:45:00;0.0;97.0;39.566923076923075
2645;2021-05-05;09:30:00;0.0;97.0;39.566923076923075
2646;2021-05-05;09:15:00;0.0;97.0;39.566923076923075
2647;2021-05-05;09:00:00;0.0;97.0;39.566923076923075
2648;2021-05-05;08:45:00;0.0;97.0;39.566923076923075
2649;2021-05-05;08:30:00;0.0;97.0;39.566923076923075
2650;2021-05-05;08:15:00;0.0;97.0;39.566923076923075
2651;2021-05-05;08:00:00;0.0;97.0;39.566923076923075
2652;2021-05-05;07:45:00;0.0;98.0;39.566923076923075
2653;2021-05-05;07:30:00;0.0;97.0;39.566923076923075
2654;2021-05-05;07:15:00;0.0;97.0;39.566923076923075
2655;2021-05-05;07:00:00;0.0;98.0;39.566923076923075
2656;2021-05-05;06:45:00;0.0;98.0;39.566923076923075
2657;2021-05-05;06:30:00;0.0;98.0;39.566923076923075
2658;2021-05-05;06:15:00;0.0;98.0;39.566923076923075
2659;2021-05-05;06:00:00;0.0;97.0;39.566923076923075
2660;2021-05-05;05:45:00;0.0;98.0;39.566923076923075
2661;2021-05-05;05:30:00;0.0;98.0;39.566923076923075
2662;2021-05-05;05:15:00;0.0;98.0;39.566923076923075
